MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-07-26;Finland_Kolmonen_Southern_Group2;PPJ/Lauttasaari;HPS/2;96.71;ALTA;13;2026-07-26;Finland_Kolmonen_Southern_Group2;Finland_Kolmonen_Southern_Group2;None;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;6.0;13.0;13.0;5.29;10.0;9.6;12.0;8.0;10.0;9.82;2.5.0
2026-07-26;Norway_3rdDivision_Group2;Rosenborg 2;Strindheim;92.75;ALTA;15;2026-07-26;Norway_3rdDivision_Group2;Norway_3rdDivision_Group2;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;0.92;11.82;13.0;6.06;9.85;9.6;12.0;10.0;10.0;9.5;2.5.0
2026-07-26;Australia_NPLNorthernNSW;Kahibah;Belmont Swansea Utd.;92.53;ALTA;21;2026-07-26;Australia_NPLNorthernNSW;Australia_NPLNorthernNSW;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;3.82;9.19;13.0;8.0;8.84;12.0;9.6;8.75;10.0;9.33;2.5.0
2026-07-26;Finland_Kolmonen_Southern_Group1;GrIFK/Akatemia U23;EPS Reservi;92.28;ALTA;13;2026-07-26;Finland_Kolmonen_Southern_Group1;Finland_Kolmonen_Southern_Group1;None;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;6.0;10.74;9.13;7.93;10.0;10.8;8.4;10.0;10.0;9.27;2.5.0
2026-07-26;Norway_OBOSLigaen;Sogndal;Ranheim;91.66;ALTA;15;2026-07-26;Norway_OBOSLigaen;Norway_OBOSLigaen;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;1.6;10.55;13.0;8.0;10.0;10.8;10.8;8.33;10.0;8.57;2.5.0
2026-07-26;Mexico_LigaMX_Apertura;Santos Laguna;Atlas;91.09;ALTA;3;2026-07-26;Mexico_LigaMX_Apertura;Mexico_LigaMX_Apertura;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole;3.18;11.82;13.0;8.0;9.09;12.0;12.0;0.0;10.0;12.0;2.5.0
2026-07-26;Finland_Kakkonen_GroupC;Narpes Kraft;Vaajakoski;90.6;ALTA;16;2026-07-26;Finland_Kakkonen_GroupC;Finland_Kakkonen_GroupC;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;3.33;13.0;11.36;8.0;10.0;12.0;9.6;8.33;6.67;8.31;2.5.0
2026-07-26;Finland_Kolmonen_Southern_Group3;Futura;RiPS;89.48;ALTA;13;2026-07-26;Finland_Kolmonen_Southern_Group3;Finland_Kolmonen_Southern_Group3;None;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;6.0;13.0;13.0;3.31;9.09;8.4;10.8;8.33;8.33;9.22;2.5.0
2026-07-26;Norway_2ndDivision_Group2;Trygg/Lade;Eidsvold;86.74;ALTA;15;2026-07-26;Norway_2ndDivision_Group2;Norway_2ndDivision_Group2;;PRO: attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante;6.0;7.39;13.0;8.0;4.2;12.0;10.8;10.0;6.67;8.69;2.5.0
2026-07-26;Norway_3rdDivision_Group3;OS;Varegg;84.82;ALTA;13;2026-07-26;Norway_3rdDivision_Group3;Norway_3rdDivision_Group3;;PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over trasferta non forte;5.54;13.0;6.45;7.58;9.09;10.8;6.0;10.0;8.0;8.36;2.5.0
2026-07-26;Australia_NPLACT;Canberra Juventus;Monaro Panthers;83.05;ALTA;20;2026-07-26;Australia_NPLACT;Australia_NPLACT;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;1.33;12.51;13.0;5.99;5.88;7.2;10.8;8.57;10.0;7.76;2.5.0
